Unnamed: 0,result,table,_start,_stop,_time,_value,_field,_measurement,bridge_id,connection,host,location,sensor,topic
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-24T18:00:00Z,90.33413793103448,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-24T19:00:00Z,93.2168947368421,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-24T20:00:00Z,96.8782100840336,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-24T21:00:00Z,99.1130256410256,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-24T22:00:00Z,99.97894017093992,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-24T23:00:00Z,99.99343220338956,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-25T00:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-25T01:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-25T02:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-25T03:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-25T04:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-25T05:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-25T06:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-25T07:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-25T08:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-25T09:00:00Z,95.351717948718,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-25T10:00:00Z,74.01751260504207,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-25T11:00:00Z,69.88614166666667,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-25T12:00:00Z,72.1424285714286,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-25T13:00:00Z,71.16731092436972,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-25T14:00:00Z,75.15354782608696,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-25T15:00:00Z,81.35013445378148,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-25T16:00:00Z,88.04941525423727,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-25T17:00:00Z,97.27721551724136,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-25T18:00:00Z,99.9634273504271,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-25T19:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-25T20:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-25T21:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-25T22:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-25T23:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-26T00:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-26T01:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-26T02:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-26T03:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-26T04:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-26T05:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-26T06:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-26T07:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-26T08:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-26T09:00:00Z,99.40764999999988,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-26T10:00:00Z,88.94916949152544,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-26T11:00:00Z,81.5641724137931,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-26T12:00:00Z,77.69882758620693,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-26T13:00:00Z,75.1221551724138,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-26T14:00:00Z,78.89745833333336,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-26T15:00:00Z,83.20173684210525,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-26T16:00:00Z,91.04665833333333,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-26T17:00:00Z,96.9816271186441,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-26T18:00:00Z,99.07144537815124,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-26T19:00:00Z,98.27174789915968,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-26T20:00:00Z,97.43073873873874,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-26T21:00:00Z,97.88933898305083,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-26T22:00:00Z,98.18569565217388,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-26T23:00:00Z,98.69147058823523,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-27T00:00:00Z,99.15101666666672,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-27T01:00:00Z,99.15859166666664,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-27T02:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-27T03:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-27T04:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-27T05:00:00Z,99.99716949152516,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-27T06:00:00Z,99.42577310924374,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-27T07:00:00Z,99.10179831932774,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-27T08:00:00Z,97.6342905982906,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-27T09:00:00Z,94.18881355932204,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-27T10:00:00Z,91.26200840336138,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-27T11:00:00Z,88.49080000000001,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-27T12:00:00Z,86.05261538461541,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-27T13:00:00Z,86.62287500000002,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-27T14:00:00Z,87.73710084033613,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-27T15:00:00Z,89.65116666666664,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-27T16:00:00Z,93.25080672268903,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-27T17:00:00Z,96.10857500000004,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-27T18:00:00Z,98.4342844827586,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-27T19:00:00Z,98.26632203389828,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-27T20:00:00Z,98.9060336134454,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-27T21:00:00Z,99.40726956521738,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-27T22:00:00Z,99.70812499999994,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-27T23:00:00Z,99.85053913043468,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-28T00:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-28T01:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-28T02:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-28T03:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-28T04:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-28T05:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-28T06:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-28T07:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-28T08:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-28T09:00:00Z,99.309661016949,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-28T10:00:00Z,87.85612500000005,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-28T11:00:00Z,80.80219298245613,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-28T12:00:00Z,77.06667226890754,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-28T13:00:00Z,79.26893859649124,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-28T14:00:00Z,82.41851694915255,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-28T15:00:00Z,86.72527731092438,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-28T16:00:00Z,95.81206666666668,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-28T17:00:00Z,96.80448717948715,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-28T18:00:00Z,98.15149137931031,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-28T19:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-28T20:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-28T21:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-28T22:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-28T23:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-29T00:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-29T01:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-29T02:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-29T03:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-29T04:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-29T05:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-29T06:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-29T07:00:00Z,99.99799999999976,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-29T08:00:00Z,99.86784873949556,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-29T09:00:00Z,91.630487394958,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-29T10:00:00Z,81.36733050847455,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-29T11:00:00Z,75.96189075630255,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-29T12:00:00Z,71.22342016806724,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-29T13:00:00Z,76.63473333333334,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-29T14:00:00Z,80.08075833333336,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-29T15:00:00Z,85.89106722689077,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-29T16:00:00Z,90.18404237288134,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-29T17:00:00Z,91.77538260869564,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-12-29T18:00:00Z,93.00978151260504,humidity,sensors,19-000000053fc4,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
