Unnamed: 0,result,table,_start,_stop,_time,_value,_field,_measurement,bridge_id,connection,host,location,sensor,topic
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-08T22:00:00Z,86.83145217391305,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-08T23:00:00Z,91.23824770642202,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T00:00:00Z,93.9536636363636,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T01:00:00Z,95.54027678571428,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T02:00:00Z,96.07112121212124,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T03:00:00Z,95.50634782608698,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T04:00:00Z,95.01276666666672,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T05:00:00Z,95.76747499999998,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T06:00:00Z,93.042675,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T07:00:00Z,73.70478151260501,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T08:00:00Z,61.86276666666666,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T09:00:00Z,56.202541666666704,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T10:00:00Z,56.00441666666667,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T11:00:00Z,56.21214166666668,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T12:00:00Z,54.40364999999999,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T13:00:00Z,45.00371428571426,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T14:00:00Z,46.069833333333335,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T15:00:00Z,48.89724166666667,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T16:00:00Z,50.73465,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T17:00:00Z,53.2071680672269,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T18:00:00Z,59.58836666666665,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T19:00:00Z,63.99309166666665,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T20:00:00Z,67.57993333333333,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T21:00:00Z,72.36588793103446,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T22:00:00Z,73.74524576271193,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T23:00:00Z,74.20708403361341,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T00:00:00Z,77.51508333333332,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T01:00:00Z,79.7026,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T02:00:00Z,83.8787916666667,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T03:00:00Z,87.40549166666669,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T04:00:00Z,90.13619444444448,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T05:00:00Z,91.79025,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T06:00:00Z,82.54270000000001,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T07:00:00Z,55.24773333333332,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T08:00:00Z,47.61985833333334,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T09:00:00Z,43.19292500000001,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T10:00:00Z,42.19492499999998,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T11:00:00Z,46.42313333333336,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T12:00:00Z,45.59725833333332,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T13:00:00Z,41.106483333333344,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T14:00:00Z,40.96471666666668,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T15:00:00Z,43.05501666666667,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T16:00:00Z,44.16374774774775,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T17:00:00Z,48.75299999999999,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T18:00:00Z,59.44287499999999,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T19:00:00Z,67.88001219512194,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T20:00:00Z,72.5580879120879,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T21:00:00Z,76.5683596491228,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T22:00:00Z,79.82208849557522,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T23:00:00Z,81.09603603603607,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T00:00:00Z,85.96538983050846,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T01:00:00Z,82.38149166666663,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T02:00:00Z,82.49154166666669,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T03:00:00Z,83.57719166666668,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T04:00:00Z,85.84530769230767,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T05:00:00Z,87.64555000000003,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T06:00:00Z,84.81025000000001,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T07:00:00Z,73.86052500000001,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T08:00:00Z,52.73365833333335,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T09:00:00Z,43.1191,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T10:00:00Z,41.05434166666666,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T11:00:00Z,43.82908547008547,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T12:00:00Z,44.683972727272746,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T13:00:00Z,41.78219354838709,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T14:00:00Z,44.78705940594062,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T15:00:00Z,47.92906363636365,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T16:00:00Z,49.14365624999999,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T17:00:00Z,53.15122522522524,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T18:00:00Z,63.05803703703705,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T19:00:00Z,73.51358558558559,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T20:00:00Z,80.40011764705882,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T21:00:00Z,83.75685714285713,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T22:00:00Z,86.17681651376142,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T23:00:00Z,89.87398076923077,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T00:00:00Z,93.58679012345678,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T01:00:00Z,95.76989361702128,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T02:00:00Z,96.64016216216214,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T03:00:00Z,97.0606268656716,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T04:00:00Z,97.83815909090907,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T05:00:00Z,97.86735922330097,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T06:00:00Z,95.42520370370372,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T07:00:00Z,90.56786440677963,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T08:00:00Z,86.81565000000002,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T09:00:00Z,78.54223076923076,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T10:00:00Z,70.93528828828829,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T11:00:00Z,65.12968181818184,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T12:00:00Z,59.74856896551725,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T13:00:00Z,60.39382432432432,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T14:00:00Z,64.99593069306931,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T15:00:00Z,65.86828318584071,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T16:00:00Z,67.2464074074074,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T17:00:00Z,67.46783636363634,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T18:00:00Z,76.74071428571428,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T19:00:00Z,86.86915384615385,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T20:00:00Z,91.62385074626866,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T21:00:00Z,93.83565384615382,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T22:00:00Z,95.1571785714286,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T23:00:00Z,95.61097000000004,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-13T00:00:00Z,95.21787999999997,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-13T01:00:00Z,94.19622499999998,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-13T02:00:00Z,94.118,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-13T03:00:00Z,96.22136842105265,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-13T04:00:00Z,97.06977272727272,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-13T05:00:00Z,97.27517647058824,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-13T06:00:00Z,96.75885185185189,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-13T07:00:00Z,96.81257142857145,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-13T08:00:00Z,87.78340384615386,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-13T09:00:00Z,83.00360909090911,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-13T10:00:00Z,79.76368333333335,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-13T11:00:00Z,75.91965546218488,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-13T12:00:00Z,84.712806122449,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-13T13:00:00Z,79.86104716981129,humidity,sensors,19-000000053e87,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
