Unnamed: 0,result,table,_start,_stop,_time,_value,_field,_measurement,bridge_id,connection,host,location,sensor,topic
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-26T19:00:00Z,95.16596610169492,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-26T20:00:00Z,95.2009739130435,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-26T21:00:00Z,95.43569026548676,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-26T22:00:00Z,96.4254368932039,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-26T23:00:00Z,96.47994782608696,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-27T00:00:00Z,96.33175213675214,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-27T01:00:00Z,96.64989075630248,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-27T02:00:00Z,96.70478333333334,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-27T03:00:00Z,96.59021848739496,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-27T04:00:00Z,97.53720869565228,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-27T05:00:00Z,97.21079661016948,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-27T06:00:00Z,95.83471666666664,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-27T07:00:00Z,92.10781415929208,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-27T08:00:00Z,78.6142053571429,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-27T09:00:00Z,59.64211666666669,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-27T10:00:00Z,46.24456666666664,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-27T11:00:00Z,39.20601724137931,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-27T12:00:00Z,43.77303333333332,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-27T13:00:00Z,38.28589075630252,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-27T14:00:00Z,31.073833333333344,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-27T15:00:00Z,31.908186440677976,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-27T16:00:00Z,29.95095,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-27T17:00:00Z,36.056060000000016,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-27T18:00:00Z,55.8607978723404,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-27T19:00:00Z,53.13911224489794,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-27T20:00:00Z,52.796549999999975,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-27T21:00:00Z,62.18811666666666,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-27T22:00:00Z,53.01394017094015,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-27T23:00:00Z,56.386298245614014,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-28T00:00:00Z,62.740627118644085,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-28T01:00:00Z,72.30830172413793,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-28T02:00:00Z,73.90169166666665,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-28T03:00:00Z,74.36927500000002,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-28T04:00:00Z,78.26431666666663,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-28T05:00:00Z,77.48044537815129,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-28T06:00:00Z,78.17869491525428,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-28T07:00:00Z,57.570094017094,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-28T08:00:00Z,39.424336134453775,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-28T09:00:00Z,30.228149999999992,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-28T10:00:00Z,24.818525,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-28T11:00:00Z,21.796916666666664,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-28T12:00:00Z,23.242277310924376,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-28T13:00:00Z,25.503266666666672,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-28T14:00:00Z,21.369391666666665,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-28T15:00:00Z,28.899128205128225,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-28T16:00:00Z,27.35448333333333,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-28T17:00:00Z,26.82762184873949,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-28T18:00:00Z,43.196591304347805,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-28T19:00:00Z,54.99446,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-28T20:00:00Z,65.60763025210085,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-28T21:00:00Z,72.92874166666664,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-28T22:00:00Z,77.93999166666666,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-28T23:00:00Z,81.71974166666664,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-29T00:00:00Z,83.53865000000002,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-29T01:00:00Z,83.20060000000004,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-29T02:00:00Z,76.30386666666668,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-29T03:00:00Z,77.61233333333337,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-29T04:00:00Z,82.49162831858409,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-29T05:00:00Z,85.97475630252099,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-29T06:00:00Z,86.71936206896552,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-29T07:00:00Z,64.84350434782607,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-29T08:00:00Z,44.002383177570096,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-29T09:00:00Z,36.414591666666674,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-29T10:00:00Z,32.142766666666674,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-29T11:00:00Z,31.88444537815126,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-29T12:00:00Z,38.05158333333334,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-29T13:00:00Z,40.862633333333335,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-29T14:00:00Z,37.6947297297297,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-29T15:00:00Z,42.98995833333333,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-29T16:00:00Z,48.625416666666666,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-29T17:00:00Z,55.27768999999999,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-29T18:00:00Z,63.01086111111109,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-29T19:00:00Z,71.7848282828283,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-29T20:00:00Z,76.68740869565221,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-29T21:00:00Z,80.13389285714285,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-29T22:00:00Z,82.1652,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-29T23:00:00Z,82.7412477876106,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-30T00:00:00Z,83.69317272727272,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-30T01:00:00Z,86.94630120481928,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-30T02:00:00Z,88.3141165048544,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-30T03:00:00Z,88.92153608247422,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-30T04:00:00Z,89.9833125,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-30T05:00:00Z,91.41314736842104,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-30T06:00:00Z,90.3243608247423,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-30T07:00:00Z,78.68280459770115,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-30T08:00:00Z,62.5522666666667,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-30T09:00:00Z,61.49751666666667,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-30T10:00:00Z,52.802625,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-30T11:00:00Z,48.453833333333336,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-30T12:00:00Z,48.32144347826088,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-30T13:00:00Z,51.60034999999996,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-30T14:00:00Z,45.28892372881356,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-30T15:00:00Z,50.93739166666666,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-30T16:00:00Z,52.54862711864407,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-30T17:00:00Z,57.13646236559141,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-30T18:00:00Z,68.95191346153847,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-30T19:00:00Z,81.78193750000001,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-30T20:00:00Z,87.480025,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-30T21:00:00Z,89.60304201680671,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-30T22:00:00Z,87.57140000000003,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-30T23:00:00Z,86.16298275862074,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-31T00:00:00Z,88.75838333333333,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-31T01:00:00Z,88.50477966101698,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-31T02:00:00Z,90.55480869565218,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-31T03:00:00Z,93.01035897435898,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-31T04:00:00Z,94.23078333333336,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-31T05:00:00Z,94.15574166666664,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-31T06:00:00Z,93.75001666666668,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-31T07:00:00Z,87.21443333333336,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-31T08:00:00Z,67.74798333333335,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-31T09:00:00Z,61.36660504201677,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-31T10:00:00Z,52.82998245614036,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-31T11:00:00Z,47.68341666666668,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-31T12:00:00Z,52.19312499999997,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-31T13:00:00Z,53.27754166666666,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-31T14:00:00Z,50.02665833333333,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-31T15:00:00Z,57.54321666666668,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-31T16:00:00Z,59.49137499999999,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-31T17:00:00Z,62.98329166666667,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-31T18:00:00Z,75.45079487179484,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-31T19:00:00Z,79.43910377358489,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-31T20:00:00Z,82.59383177570096,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
,,3,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-03-31T21:00:00Z,87.1980458715596,humidity,sensors,19-000000054281,1-wire-i2c,heinz,sensor-board,sht3x,ds28e17ctl/heinz/sensors
