,result,table,_start,_stop,_time,_value,_field,_measurement,bridge_id,connection,host,location,sensor,topic
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-15T10:00:00Z,19.051399999999994,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-15T11:00:00Z,20.055508333333332,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-15T12:00:00Z,19.608674999999998,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-15T13:00:00Z,18.31309243697479,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-15T14:00:00Z,19.373941176470588,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-15T15:00:00Z,21.047700000000006,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-15T16:00:00Z,19.277663865546238,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-15T17:00:00Z,17.358025210084033,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-15T18:00:00Z,16.90396666666667,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-15T19:00:00Z,16.15091139240506,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-15T20:00:00Z,16.052708333333335,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-15T21:00:00Z,16.02291596638655,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-15T22:00:00Z,15.500758333333334,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-15T23:00:00Z,15.563416666666656,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-16T00:00:00Z,15.470249999999995,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-16T01:00:00Z,15.474100840336131,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-16T02:00:00Z,15.497974789915965,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-16T03:00:00Z,15.351758333333343,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-16T04:00:00Z,15.383800000000006,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-16T05:00:00Z,15.46129166666667,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-16T06:00:00Z,15.429591666666676,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-16T07:00:00Z,15.917066666666663,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-16T08:00:00Z,16.25949579831933,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-16T09:00:00Z,16.858416666666674,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-16T10:00:00Z,18.702299999999997,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-16T11:00:00Z,20.01953333333334,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-16T12:00:00Z,19.8645462184874,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-16T13:00:00Z,20.24221666666666,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-16T14:00:00Z,22.690403361344533,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-16T15:00:00Z,21.901291666666673,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-16T16:00:00Z,20.810658333333322,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-16T17:00:00Z,19.84575833333333,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-16T18:00:00Z,17.092600000000004,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-16T19:00:00Z,16.49494166666667,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-16T20:00:00Z,15.137483333333327,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-16T21:00:00Z,14.193789915966384,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-16T22:00:00Z,13.111516666666667,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-16T23:00:00Z,12.163149999999995,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-17T00:00:00Z,11.236775000000005,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-17T01:00:00Z,10.937475000000004,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-17T02:00:00Z,10.561408333333338,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-17T03:00:00Z,10.025199999999993,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-17T04:00:00Z,9.753075000000003,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-17T05:00:00Z,10.253799999999995,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-17T06:00:00Z,13.682394957983188,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-17T07:00:00Z,19.704116666666668,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-17T08:00:00Z,23.201908333333332,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-17T09:00:00Z,25.136716666666658,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-17T10:00:00Z,27.478226890756293,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-17T11:00:00Z,25.27530000000001,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-17T12:00:00Z,23.994649999999996,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-17T13:00:00Z,24.989225000000012,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-17T14:00:00Z,24.530316666666675,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-17T15:00:00Z,25.75331092436975,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-17T16:00:00Z,25.444766666666666,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-17T17:00:00Z,25.045991666666662,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-17T18:00:00Z,22.271283333333326,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-17T19:00:00Z,19.132433333333342,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-17T20:00:00Z,17.318175000000004,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-17T21:00:00Z,14.939933333333338,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-17T22:00:00Z,12.877599999999992,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-17T23:00:00Z,11.469235294117645,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-18T00:00:00Z,10.916750000000006,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-18T01:00:00Z,10.176974999999993,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-18T02:00:00Z,9.963124999999993,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-18T03:00:00Z,10.109083333333333,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-18T04:00:00Z,9.277076271186441,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-18T05:00:00Z,9.614258333333336,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-18T06:00:00Z,12.999466666666669,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-18T07:00:00Z,19.278333333333332,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-18T08:00:00Z,21.837633333333333,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-18T09:00:00Z,24.262674999999998,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-18T10:00:00Z,27.191858333333325,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-18T11:00:00Z,26.394516666666664,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-18T12:00:00Z,25.866349999999994,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-18T13:00:00Z,26.663083333333336,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-18T14:00:00Z,27.646549999999998,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-18T15:00:00Z,26.632050847457634,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-18T16:00:00Z,24.911883333333332,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-18T17:00:00Z,22.019075000000004,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-18T18:00:00Z,21.38319999999999,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-18T19:00:00Z,19.400725,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-18T20:00:00Z,16.677647058823535,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-18T21:00:00Z,15.282000000000007,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-18T22:00:00Z,14.566083333333346,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-18T23:00:00Z,14.108591666666667,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-19T00:00:00Z,13.618666666666673,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-19T01:00:00Z,14.796633333333329,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-19T02:00:00Z,15.296116666666677,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-19T03:00:00Z,15.045291666666653,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-19T04:00:00Z,15.001932773109246,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-19T05:00:00Z,15.592999999999998,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-19T06:00:00Z,16.8265593220339,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-19T07:00:00Z,18.54563333333334,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-19T08:00:00Z,20.607783333333316,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-19T09:00:00Z,21.166324999999993,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-19T10:00:00Z,22.059762711864412,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-19T11:00:00Z,24.507558333333343,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-19T12:00:00Z,25.654649999999997,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-19T13:00:00Z,25.867283333333322,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-19T14:00:00Z,27.512243697478986,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-19T15:00:00Z,27.73246666666665,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-19T16:00:00Z,28.103058333333323,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-19T17:00:00Z,27.75015000000001,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-19T18:00:00Z,24.54038333333335,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-19T19:00:00Z,21.05484873949581,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-19T20:00:00Z,19.295016666666662,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-19T21:00:00Z,18.150908333333344,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-19T22:00:00Z,17.086563025210086,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-19T23:00:00Z,16.184724999999997,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-20T00:00:00Z,15.500226890756311,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
,,0,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2024-05-20T01:00:00Z,14.865858333333327,temp,sensors,19-000000053ea3,1-wire-i2c,halyid-pi-01,sensor-board,sht3x,ds28e17ctl/halyid-pi-01/sensors
